distance,camera,ultrasonic
7.513989599930511,0.11745374929846775,0
11.546375960331343,0.07970429095714668,0
31.870420010907658,0.030422489267498312,0
7.501121315633938,0.11763154093107174,0
12.902978008096937,0.07192703602189483,0
36.54357550196961,0.026635715608587626,0
22.378841388063933,0.04277371933882703,0
10.207891228924154,0.08922285018427949,0
16.985234574561602,0.055601165270004575,0
19.025673246257874,0.04993589916817735,0
7.501121315633938,0.11763154093107174,0
36.54357550196961,0.026635715608587626,0
19.025673246257874,0.04993589916817735,0
33.498895312670356,0.028986435389794396,0
88.1243718622995,0.011220275432011319,0
74.21964846537567,0.013294398742907044,0
15.105094755587283,0.06209215252540341,0
9.331199418964927,0.09679418230610334,0
9.331199418964927,0.09679418230610334,0
31.49332033392808,0.030775556013456846,0
5.528384338171789,0.15317725614788794,0
7.514743912830515,0.11744334418480179,0
14.602269275607298,0.06409324069053259,0
49.574095994502365,0.01977296836128726,0
30.0558628163339,0.03220003919756007,0
7.504258342343121,0.1175881493417187,0
13.95723361342591,0.06685728296055897,0
29.47497453508827,0.032813809207571945,0
7.501121315633938,0.11763154093107174,0
13.95723361342591,0.06685728296055897,0
70.14744751575898,0.014055318003903127,0
15.227059045511286,0.061625461347946414,0
8.496444475413952,0.10530256903928349,0
8.914300134021484,0.10086440661287256,0
9.327275512514035,0.09683095980040951,0
7.501121315633938,0.11763154093107174,0
9.327275512514035,0.09683095980040951,0
30.0558628163339,0.03220003919756007,0
97.51179572885034,0.010151068637023516,0
53.35086684487503,0.018398970578595183,0
7.514743912830515,0.11744334418480179,0
3.894848856296401,0.20429640002339766,1
3.894848856296401,0.20429640002339766,1
19.67175672219884,0.048375182304952684,0
21.062608627107707,0.04532555587154495,0
16.255106859102746,0.05795385726472396,0
18.429739975706937,0.05146749268133815,0
44.25416088257255,0.02209741558560423,0
7.501830118976088,0.11762173390973782,0
12.399588722147316,0.07462915621784455,0
6.164843711876205,0.13957038565159954,0
7.501121315633938,0.11763154093107174,0
12.399588722147316,0.07462915621784455,0
3.2359654477167443,0.23607369142706694,1
7.948273140580326,0.11175340585716034,0
13.566602264321203,0.06865018910067698,0
26.11505312034622,0.036879883493557815,0
7.501121315633938,0.11763154093107174,0
6.164843711876205,0.13957038565159954,0
44.25416088257255,0.02209741558560423,0
97.09928524784452,0.010193754189681749,0
39.61229641682758,0.024623084342151432,0
23.524656341791967,0.04077529104030381,0
3.2359654477167443,0.23607369142706694,1
15.94742276692965,0.05900602196289986,0
13.566602264321203,0.06865018910067698,0
23.524656341791967,0.04077529104030381,0
18.053353990047942,0.05248419782272065,0
21.9596405938632,0.043554688755332104,0
26.029821948579215,0.03699617414803443,0
7.501328566282481,0.1176286732365747,0
15.216104890998523,0.061667090014636924,0
20.805156789071905,0.04586071128372579,0
7.501000883818861,0.1176332073913131,0
15.216104890998523,0.061667090014636924,0
12.055424016757613,0.07659651641466605,0
7.7108294403338675,0.11479963037385245,0
22.026940922859524,0.04342739243349821,0
16.020185674769397,0.0587537656232736,0
7.501000883818861,0.1176332073913131,0
20.805156789071905,0.04586071128372579,0
26.029821948579215,0.03699617414803443,0
87.1533399992569,0.011343869670830732,0
24.240226405199145,0.039619295958217456,0
20.964588657904756,0.04552782733948963,0
18.45122228067869,0.05141065098995456,0
12.055424016757613,0.07659651641466605,0
15.976420684119795,0.05890523206316554,0
20.68557898798136,0.04611359468678345,0
23.856941399717613,0.04023021110760475,0
22.990394270133194,0.04168334995831846,0
11.712812110861103,0.07866080228981415,0
7.501115411658233,0.1176316226254996,0
22.990394270133194,0.04168334995831846,0
35.313586393676026,0.027537902457746476,0
7.501000883818861,0.1176332073913131,0
18.583384439554305,0.051063696527358725,0
14.218154335121639,0.06571099083231942,0
7.505294561242181,0.11757382331670263,0
23.759117224268465,0.040389162139424624,0
9.137296038267388,0.09864563451881933,0
7.501000883818861,0.1176332073913131,0
47.36138965845339,0.020677652297884368,0
11.712812110861103,0.07866080228981415,0
72.9784452830863,0.013517450876040917,0
7.295095841062668,0.1205531580539149,0
18.84417256304019,0.050392627700814395,0
35.19973776582652,0.027624509505260162,0
14.218154335121639,0.06571099083231942,0
9.137296038267388,0.09864563451881933,0
18.583384439554305,0.051063696527358725,0
7.295095841062668,0.1205531580539149,0
10.702898601940063,0.08544891603471841,0
22.13090357849825,0.04323220649839067,0
4.022860211505296,0.19908975322654082,1
7.501115411658233,0.1176316226254996,0
22.13090357849825,0.04323220649839067,0
27.779865859687305,0.03474651358263367,0
7.501000883818861,0.1176332073913131,0
15.81315824599963,0.05947722524041138,0
19.7068528413029,0.04829319103506406,0
7.502078018743063,0.11761830434812204,0
21.30345632155266,0.0448361000906242,0
11.368269819134355,0.08085205243929496,0
3.3425380409505054,0.23028007827908803,1
4.022860211505296,0.19908975322654082,1
54.48309422924483,0.018023508131471615,0
14.129865539106001,0.066094440655491,0
17.46553571228432,0.05415494116072372,0
39.449952588373044,0.024721907839452956,0
19.7068528413029,0.04829319103506406,0
3.3425380409505054,0.23028007827908803,1
15.81315824599963,0.05947722524041138,0
14.129865539106001,0.066094440655491,0
15.14000114079098,0.061957864270076046,0
20.85904143991948,0.04574766019582987,0
7.041434319897264,0.12435592460485034,0
6.327474342952992,0.13647267164595725,0
20.85904143991948,0.04574766019582987,0
16.263277378766947,0.057926428340307784,0
3.796266338859246,0.2084955107471872,1
17.777825794880748,0.05325430169197875,0
16.557783741202513,0.056954796501640426,0
7.501203874996804,0.1176303985534491,0
18.394079190244668,0.051562128327443654,0
16.59112928498405,0.05684683363981693,0
9.213090270703916,0.09791355735574803,0
7.041434319897264,0.12435592460485034,0
31.61248282705536,0.030663105452688768,0
16.557783741202513,0.056954796501640426,0
13.452928357114672,0.06919013055978616,0
18.201007582119477,0.052080600235334965,0
25.432494083936348,0.03783222259785631,0
3.796266338859246,0.2084955107471872,1
13.452928357114672,0.06919013055978616,0
33.95204431694215,0.02861062977982305,0
21.016143612578176,0.04542121534075949,0
21.61849820788143,0.04421160020480711,0
13.907802880183114,0.06707896582998801,0
7.501075445384373,0.1176321756493699,0
21.61849820788143,0.04421160020480711,0
8.529020752901303,0.10494257761958696,0
9.174132382445052,0.09828847929337436,0
19.371242931249366,0.049088806381372335,0
3.237370587811473,0.23599540783060996,1
14.811291984497132,0.06324593847109354,0
3.6767433666972877,0.2138240056362552,1
10.72060127306368,0.08531985490353663,0
13.907802880183114,0.06707896582998801,0
7.7404342324496,0.11441079166151902,0
19.371242931249366,0.049088806381372335,0
13.412878343578628,0.06938239372883698,0
3.6767433666972877,0.2138240056362552,1
7.7404342324496,0.11441079166151902,0
3.237370587811473,0.23599540783060996,1
13.412878343578628,0.06938239372883698,0
10.72060127306368,0.08531985490353663,0
49.368802263306,0.01985355924829101,0
25.143856331056508,0.038249904196883594,0
9.174132382445052,0.09828847929337436,0
21.164543497259984,0.04511710336482326,0
24.142047854016187,0.03977400750353994,0
8.091712394583354,0.10999028088435556,0
21.164543497259984,0.04511710336482326,0
10.481217396706413,0.08709877754660995,0
18.66253281873186,0.05085814778894265,0
14.702226323786784,0.06368523669061711,0
8.091712394583354,0.10999028088435556,0
14.954685051548296,0.06267751427051559,0
19.89307608916127,0.047862746286496866,0
8.240290308630987,0.10822170804156876,0
24.142047854016187,0.03977400750353994,0
14.702226323786784,0.06368523669061711,0
28.141395140628667,0.034315446984410476,0
12.588240353911603,0.07359304618954089,0
8.240290308630987,0.10822170804156876,0
18.745206040638777,0.05064520461026544,0
14.140783951533404,0.06604677823823803,0
12.588240353911603,0.07359304618954089,0
13.181717881023179,0.07051331921770343,0
31.99387785114389,0.030308653154128416,0
30.50684975280203,0.03173912999382193,0
18.66253281873186,0.05085814778894265,0
16.6143641071514,0.05677184790304192,0
37.41494191170279,0.026031537475665383,0
9.496419563459384,0.09527058193074196,0
16.755100468264146,0.056321844068830916,0
11.902141788883098,0.07750651142755478,0
26.33885729955958,0.036577973579609326,0
8.650901250268419,0.10361726579392647,0
9.496419563459384,0.09527058193074196,0
25.652021345357763,0.03752060630006135,0
31.47382714840873,0.0307940297714186,0
7.226617546298276,0.12155664152030128,0
26.33885729955958,0.036577973579609326,0
8.650901250268419,0.10361726579392647,0
34.07169991278787,0.028513017689096365,0
7.226617546298276,0.12155664152030128,0
21.677837240832975,0.044095915733949824,0
28.55048076867513,0.03384039697452388,0
25.652021345357763,0.03752060630006135,0
16.945281032717315,0.055724956225362485,0
16.6143641071514,0.05677184790304192,0
38.222074963888396,0.02549584643139599,0
28.08665912872739,0.03438002266174157,0
21.677837240832975,0.044095915733949824,0
5.514845038132909,0.15349559262680335,0
54.1031451574876,0.018147784434843946,0
11.552280971623105,0.07966679540242098,0
11.70249150519781,0.07872471314708646,0
13.173582983429588,0.07055379018622922,0
3.352165197164305,0.22977068992040087,1
31.44508450210738,0.030821309771440042,0
11.552280971623105,0.07966679540242098,0
28.447699584320066,0.033958509972455274,0
19.689480802847044,0.04833374068344875,0
21.70400529559204,0.04404509191134434,0
3.352165197164305,0.22977068992040087,1
30.864084905418895,0.031383295737764536,0
19.689480802847044,0.04833374068344875,0
13.173582983429588,0.07055379018622922,0
7.832566507485242,0.11321737562378278,0
43.873717082786776,0.022284759654635177,0
31.255884083114278,0.031002095537771748,0
18.57092716222062,0.05109619956740643,0
5.514845038132909,0.15349559262680335,0
36.24598190104189,0.02684853369302708,0
28.447699584320066,0.033958509972455274,0
7.832566507485242,0.11321737562378278,0
5.133514339988673,0.1630386666711285,0
51.56486863290059,0.01902411298663639,0
13.506427480762968,0.0689349601289569,0
8.487254799768513,0.1054045686666284,0
13.506427480762968,0.0689349601289569,0
27.239170429819364,0.035411805119602326,0
27.00358416960845,0.03570971465450032,0
13.958944790745221,0.06684963505037325,0
27.423032689768235,0.03518273404934659,0
6.931737207306231,0.12607578565246227,0
31.795491103635406,0.030491996501590707,0
15.555582740624429,0.0604025853796242,0
6.931737207306231,0.12607578565246227,0
21.546798414597237,0.0443521950039958,0
9.297748609298782,0.09710860479707266,0
51.56486863290059,0.01902411298663639,0
44.11980230004078,0.02216321767879502,0
19.95002351314774,0.04773264332483558,0
5.133514339988673,0.1630386666711285,0
27.423032689768235,0.03518273404934659,0
15.555582740624429,0.0604025853796242,0
9.297748609298782,0.09710860479707266,0
8.837843545882693,0.10164829267065517,0
66.55801636784702,0.014802092390562424,0
3.914608072363899,0.20347502492075742,1
7.951736402615438,0.11171017052153467,0
47.00911572521389,0.020829377606611705,0
9.163519762099835,0.09839111089536515,0
21.406887930148883,0.04462913382337587,0
19.622121046171458,0.04849161721828086,0
32.90532227125417,0.029493894557310444,0
8.1530704009168,0.10925295624294958,0
7.44955962881197,0.11834936303545592,0
8.1530704009168,0.10925295624294958,0
36.211683586712226,0.0268732802070016,0
32.42521294980219,0.02991753564896639,0
21.30629880147847,0.04483038664996811,0
7.951736402615438,0.11171017052153467,0
3.914608072363899,0.20347502492075742,1
19.622121046171458,0.04849161721828086,0
7.44955962881197,0.11834936303545592,0
9.163519762099835,0.09839111089536515,0
19.857817100514417,0.047943655617506444,0
90.8062011068163,0.01089251039629123,0
16.702288831978237,0.05648987029256655,0
11.49500985533229,0.08003194968055559,0
17.301513894989057,0.05464028854322261,0
9.07663646339933,0.09923946384611877,0
16.71560869127514,0.05644739717537878,0
17.807519303677616,0.053170223241746736,0
16.71560869127514,0.05644739717537878,0
41.66715066543611,0.023437234134551243,0
15.205395231119514,0.06170784394568063,0
23.595787032602225,0.04065736943788297,0
16.702288831978237,0.05648987029256655,0
15.205395231119514,0.06170784394568063,0
9.07663646339933,0.09923946384611877,0
30.71747357858955,0.03152836235591716,0
31.451143385547418,0.030815555190741424,0
11.49500985533229,0.08003194968055559,0
25.016920342744992,0.03843652464727084,0
93.20149389805516,0.010615542902984106,0
24.673028701762455,0.03895138402316163,0
32.419987583475994,0.02992221339107962,0
17.32060256856338,0.054583357520997494,0
3.7685915062731565,0.209705528075635,1
16.614405064294942,0.05677171589672576,0
35.343694898693684,0.027515089007528054,0
31.02468132688341,0.03122591571771679,0
8.525258961933726,0.10498402237633124,0
25.64615539431147,0.037528866179827355,0
17.32060256856338,0.054583357520997494,0
8.525258961933726,0.10498402237633124,0
3.7685915062731565,0.209705528075635,1
16.614405064294942,0.05677171589672576,0
61.837608656192806,0.015914036536166746,0
32.419987583475994,0.02992221339107962,0
31.81109184647334,0.030477498422762296,0
25.12562155508038,0.038276601300823034,0
11.117807649785147,0.08252317819368343,0
11.395907066857792,0.08067178905153631,0
3.3766216018310082,0.22848673953938328,1
20.212985517965016,0.04714093634548104,0
11.395907066857792,0.08067178905153631,0
27.883444736225453,0.03462190916396498,0
25.12562155508038,0.038276601300823034,0
19.59878400223648,0.04854655497583869,0
27.883444736225453,0.03462190916396498,0
13.327330431511758,0.06979667320302631,0
3.3766216018310082,0.22848673953938328,1
77.90944060925767,0.012672754898260929,0
52.19282548919913,0.018799527770959473,0
11.117807649785147,0.08252317819368343,0
40.98659925147531,0.023817123030388375,0
19.761164357239622,0.048166855326266425,0
16.82987154220698,0.056085653653353246,0
8.631454661778012,0.10382647638559254,0
12.65105463109456,0.07325441345185055,0
16.82987154220698,0.056085653653353246,0
8.631454661778012,0.10382647638559254,0
40.98659925147531,0.023817123030388375,0
19.761164357239622,0.048166855326266425,0
21.137166278180743,0.045172900064704265,0
44.8361885462896,0.021816822727092764,0
16.43302251192364,0.05736239939551684,0
12.65105463109456,0.07325441345185055,0
87.83324941444239,0.011257046281562919,0
36.87247729282988,0.0264043989588535,0
17.71433278782398,0.053434980094541513,0
47.440985425348885,0.020643675829862575,0
14.4987502942965,0.06452133114035635,0
21.043290345459738,0.04536527824694603,0
25.75918583698029,0.037370344751596805,0
22.803337735839357,0.04201091506987929,0
18.649932617087842,0.05089075975407604,0
7.618321988594949,0.11603186807401131,0
47.440985425348885,0.020643675829862575,0
14.4987502942965,0.06452133114035635,0
22.482419850917218,0.04258504900043086,0
41.48050221486286,0.023540211340771888,0
7.618321988594949,0.11603186807401131,0
23.49734080662407,0.040820757154572486,0
95.18466426132319,0.01039666778149903,0
22.803337735839357,0.04201091506987929,0
18.649932617087842,0.05089075975407604,0
37.329711300480945,0.02608942165414777,0
15.807125482790147,0.059498574043726965,0
24.28779083540683,0.039544775046139846,0
39.161738193002094,0.024899320721488174,0
13.925996349907898,0.06699720250207421,0
17.233794144318892,0.05484322089440558,0
5.247826636222699,0.16005565746692652,0
50.39139840836941,0.01945850922470994,0
15.807125482790147,0.059498574043726965,0
24.28779083540683,0.039544775046139846,0
25.389589001834143,0.03789373149883075,0
5.247826636222699,0.16005565746692652,0
33.23477820247551,0.029210062179625577,0
100.49293474095198,0.009852902594179338,0
13.925996349907898,0.06699720250207421,0
17.233794144318892,0.05484322089440558,0
25.297640249200082,0.03802622556715589,0
14.266077171036164,0.06550471275602272,0
24.062690594154844,0.03989994594727277,0
33.259134501340554,0.029189295484416577,0
5.9281856706666565,0.14433793312351806,0
17.73288065208378,0.05338207286815568,0
14.245561623858553,0.06559286070741069,0
15.180365364529905,0.06180330156154378,0
14.266077171036164,0.06550471275602272,0
24.062690594154844,0.03989994594727277,0
14.744175962360513,0.06351555028289145,0
14.245561623858553,0.06559286070741069,0
40.043298020446684,0.02436451377522894,0
100.98111714381466,0.00980573686587284,0
10.095430418329245,0.09012719311438668,0
15.180365364529905,0.06180330156154378,0
5.9281856706666565,0.14433793312351806,0
17.73288065208378,0.05338207286815568,0
14.553973894870314,0.06429225140526944,0
17.74786513167079,0.053339406539185036,0
22.581611878604598,0.04240592225620047,0
23.900402479670955,0.04015999343048428,0
6.25763096802262,0.1377860081900052,0
18.50112165248335,0.05127910167529549,0
5.912729025469169,0.14466066821303325,0
23.546026791574945,0.040739790944220554,0
17.74786513167079,0.053339406539185036,0
20.248227971050973,0.047062748073035586,0
10.17312326326881,0.08950048938307693,0
18.577027777954015,0.05108027691139689,0
38.66933978702051,0.025208385250898274,0
100.03310636212892,0.009897745758857894,0
6.25763096802262,0.1377860081900052,0
23.546026791574945,0.040739790944220554,0
8.207429253669554,0.10860794826106943,0
18.50112165248335,0.05127910167529549,0
5.912729025469169,0.14466066821303325,0
15.724670268922512,0.05979191122578855,0
19.58163648191571,0.048587001372736395,0
3.349415883393377,0.2299159305087672,1
16.83521363683488,0.056068854590825334,0
5.921513162219742,0.14447707843111263,0
32.6962815308527,0.029676865059558234,0
30.991049910027,0.03125874276750663,0
15.724670268922512,0.05979191122578855,0
5.921513162219742,0.14447707843111263,0
28.452696777823945,0.03395274828459641,0
33.46172541901437,0.0290176997187798,0
25.2886902707802,0.03803917158670689,0
3.349415883393377,0.2299159305087672,1
32.6962815308527,0.029676865059558234,0
12.814740540482415,0.07238644816163009,0
19.26620194714539,0.04934323671539529,0
16.83521363683488,0.056068854590825334,0
7.301839136782315,0.12045523690881667,0
25.2886902707802,0.03803917158670689,0
17.245966714536962,0.05480663292031976,0
15.88637504098186,0.059219340893062085,0
5.087748234163942,0.16426434890787406,0
21.23361810550079,0.04497693516434877,0
2.9123113530757796,0.25560337860477805,1
37.525622909469995,0.025956750974536216,0
38.42405403624338,0.025365224973582838,0
15.88637504098186,0.059219340893062085,0
2.9123113530757796,0.25560337860477805,1
39.28508204347938,0.02482308460786322,0
26.32099701067537,0.03660188534149253,0
36.638659048297825,0.02656842792185563,0
5.087748234163942,0.16426434890787406,0
41.53458997735015,0.023510277177527846,0
14.697984335014525,0.06370244603757752,0
21.23361810550079,0.04497693516434877,0
25.394689736683063,0.03788640859112697,0
11.329680388084448,0.0811051031757816,0
36.638659048297825,0.02656842792185563,0
25.43709530638209,0.03782563811988049,0
12.707739032568831,0.0729514909515023,0
10.463746900622466,0.08723151415229705,0
22.092931637454903,0.04330329365276773,0
4.1513939864843215,0.19412221286581718,1
23.791578878298743,0.04033627728629046,0
50.108795925231895,0.019566103679353363,0
12.707739032568831,0.0729514909515023,0
4.1513939864843215,0.19412221286581718,1
28.0856147955359,0.034381257093230894,0
25.52150766845564,0.03770524709609129,0
49.88882625586075,0.019650679207497586,0
10.463746900622466,0.08723151415229705,0
49.37545305100234,0.019850938094542907,0
16.661097929021764,0.05662162137478104,0
22.092931637454903,0.04330329365276773,0
25.52150766845564,0.03770524709609129,0
13.657053804955467,0.06822653538065786,0
49.88882625586075,0.019650679207497586,0
39.37716048035732,0.024766476594768966,0
9.31613824467503,0.09693549817599417,0
8.656374107944837,0.10355853955339658,0
20.83774439037863,0.045792275160093196,0
8.608901902126544,0.1040701643315445,0
8.049465486290076,0.11050376417424854,0
60.87321742825654,0.016162081778913852,0
9.31613824467503,0.09693549817599417,0
8.608901902126544,0.1040701643315445,0
12.20877693004573,0.07570723658186103,0
12.20877693004573,0.07570723658186103,0
39.13403469629604,0.024916508085151223,0
18.206785060606276,0.05206493418052726,0
48.480872789472436,0.020209829447728745,0
19.031003460497345,0.04992261131460916,0
20.83774439037863,0.045792275160093196,0
25.713785046004382,0.03743385665033534,0
15.76287109287128,0.05965565173529661,0
65.23642447305144,0.01509743329226435,0
8.049465486290076,0.11050376417424854,0
52.506954408532366,0.018689159400942044,0
3.995208836139446,0.20019183037257185,1
11.765602266802075,0.07833551281795584,0
16.459810605768837,0.05727438988768832,0
17.630248099128746,0.05367615045592257,0
11.765602266802075,0.07833551281795584,0
62.10363157768394,0.015846948503572992,0
3.995208836139446,0.20019183037257185,1
17.478421889291155,0.05411717548128568,0
4.083998891288487,0.19669555823733872,1
4.083998891288487,0.19669555823733872,1
23.153081072239694,0.041402585326861197,0
20.65566612370219,0.046177291166559734,0
34.70785971904015,0.028005038886908695,0
20.65566612370219,0.046177291166559734,0
16.459810605768837,0.05727438988768832,0
30.72249775871107,0.03152336892278281,0
17.478421889291155,0.05411717548128568,0
73.52099601283062,0.013419036962788653,0
18.379773098237944,0.0516001913402651,0
15.439525611973645,0.060829005872995216,0
66.65929515569978,0.014779935228393487,0
7.800212132481301,0.11363362438832947,0
22.02850960329779,0.04342443420032686,0
14.85984771303412,0.06305230782122634,0
29.217928436708398,0.03309293693293718,0
27.063583785003072,0.035633367700328815,0
72.45735316888724,0.013613341032052712,0
7.800212132481301,0.11363362438832947,0
19.822582358167523,0.048024783035988644,0
14.412278339013175,0.06488333379424475,0
14.412278339013175,0.06488333379424475,0
7.031102559056256,0.12451590459050384,0
23.065059129279746,0.04155402214587991,0
19.490014761592615,0.04880425961793078,0
23.065059129279746,0.04155402214587991,0
7.031102559056256,0.12451590459050384,0
39.37427664143627,0.024768245605512506,0
19.822582358167523,0.048024783035988644,0
61.326336380893096,0.016044581762174014,0
19.490014761592615,0.04880425961793078,0
19.128066241816963,0.04968187147170924,0
70.1539998698718,0.014054023692678204,0
11.395546512287051,0.0806741355864183,0
27.592531027659863,0.034974168569848516,0
13.120409473908698,0.07081947601078938,0
41.97192882432186,0.023271005685786342,0
43.1040476381419,0.022673655901259814,0
57.29721013780279,0.01715347951705069,0
20.07942956064023,0.047439613919496776,0
21.36767277892119,0.044707377914718884,0
16.176674310860733,0.05821848757810495,0
11.216330620124907,0.0818576404892499,0
16.52154374090587,0.0570725967293279,0
20.982892684152944,0.04548991865483114,0
3.297425804954123,0.23269744386213442,1
16.176674310860733,0.05821848757810495,0
13.120409473908698,0.07081947601078938,0
32.879049189614925,0.02951676696719499,0
11.216330620124907,0.0818576404892499,0
44.34563718282487,0.02205283820289464,0
3.297425804954123,0.23269744386213442,1
20.474017430437303,0.04656790482914476,0
11.395546512287051,0.0806741355864183,0
19.15398815973967,0.049617970997801616,0
16.35375266347547,0.05762442391522066,0
15.600425393555863,0.06023942015294326,0
23.245008910636173,0.04124560249434698,0
37.56089393841513,0.025933008752262877,0
37.56089393841513,0.025933008752262877,0
33.95330949455024,0.02860959418323222,0
9.884931820479897,0.09187012068541481,0
3.674390398889562,0.2139316391368504,1
9.884931820479897,0.09187012068541481,0
26.675662266071903,0.03613283000732084,0
16.18183032353872,0.058201017072670225,0
16.35375266347547,0.05762442391522066,0
3.674390398889562,0.2139316391368504,1
15.600425393555863,0.06023942015294326,0
24.794930257876537,0.03876730776175089,0
15.30688949098897,0.061323773645034524,0
23.245008910636173,0.04124560249434698,0
19.756135845593306,0.04817852453072608,0
20.151299558216614,0.04727841886252003,0
19.15398815973967,0.049617970997801616,0
20.696297043816358,0.046090814390145396,0
46.82715259045947,0.02090862503488195,0
21.706285903468725,0.04404066804458034,0
3.3908098464342054,0.22774841885081953,1
16.67293661291886,0.056583691884516986,0
16.67293661291886,0.056583691884516986,0
46.20053634386867,0.021186199934567048,0
18.019888086107628,0.05257654490251249,0
3.4831324125172762,0.22305832350789312,1
18.019888086107628,0.05257654490251249,0
37.52823261378283,0.025954992797730014,0
3.4831324125172762,0.22305832350789312,1
10.970818550449623,0.08353647628903707,0
25.43511391873513,0.03782847326000281,0
21.706285903468725,0.04404066804458034,0
14.926411444387817,0.06278878349286789,0
3.3908098464342054,0.22774841885081953,1
46.82715259045947,0.02090862503488195,0
20.696297043816358,0.046090814390145396,0
30.628598608031584,0.03161695566701668,0
20.502540107318325,0.04650613346186263,0
59.62416368169376,0.016495072909384526,0
16.836484047734327,0.056064861063636846,0
23.450364233989095,0.04089918622193258,0
8.432236208410188,0.10601939751130882,0
8.432236208410188,0.10601939751130882,0
46.12563051564102,0.02121987523685438,0
16.57721424644031,0.0568918365549602,0
14.6502238650157,0.06389684956746124,0
36.75479051374973,0.026486705035108457,0
46.65625010092435,0.02098360651293887,0
8.099558645031507,0.10989543987894564,0
8.099558645031507,0.10989543987894564,0
38.65365801214566,0.025218354374612964,0
16.836484047734327,0.056064861063636846,0
9.982392764278277,0.09105483854598934,0
23.450364233989095,0.04089918622193258,0
59.62416368169376,0.016495072909384526,0
20.502540107318325,0.04650613346186263,0
45.89624816936855,0.02132366743685852,0
11.790720265270688,0.07818168009781247,0
22.415193648148716,0.04270731282545098,0
49.45327549395819,0.019820318704971904,0
17.577183261847704,0.053829473817686775,0
44.65695742796789,0.02190246692582792,0
15.17343576019416,0.06182978155211686,0
29.93495582033335,0.03232589067874816,0
16.33197993031065,0.05769681271388805,0
28.52670348926229,0.033867647987309554,0
22.06918226525911,0.04334787373481997,0
53.798320741091864,0.018248734385944886,0
7.567415452168433,0.11672131526514191,0
4.921670316146556,0.16887127222758594,1
49.65933995494714,0.019739696586835314,0
17.577183261847704,0.053829473817686775,0
4.921670316146556,0.16887127222758594,1
22.06918226525911,0.04334787373481997,0
73.8006598188428,0.013368866029014534,0
22.415193648148716,0.04270731282545098,0
64.08950363531336,0.015363460222447672,0
17.729007688205492,0.053393111725280856,0
15.17343576019416,0.06182978155211686,0
23.670864273433324,0.040533642798920674,0
34.77937140690443,0.027949065639734174,0
24.52142244429125,0.039182768992708894,0
49.16067390096567,0.0199359363068834,0
24.762195614125474,0.03881656730576557,0
19.47215492313066,0.048846836288354796,0
10.571027595445933,0.0864227478286868,0
34.77937140690443,0.027949065639734174,0
10.921240106006616,0.08388389052713918,0
59.5558359977891,0.016513684990436102,0
4.497466230311256,0.18190198140487385,1
5.425304552188865,0.15563464608994088,0
49.16067390096567,0.0199359363068834,0
24.52142244429125,0.039182768992708894,0
4.497466230311256,0.18190198140487385,1
10.921240106006616,0.08388389052713918,0
88.25512030153399,0.011203839024827503,0
23.670864273433324,0.040533642798920674,0
61.797044334275455,0.015924316352803038,0
17.660734164563184,0.053588459659802905,0
24.762195614125474,0.03881656730576557,0
24.062629857405796,0.03990004264075697,0
22.18510723793716,0.04313113541971146,0
41.6728087709171,0.023434126526996564,0
30.107355925053184,0.0321467373314947,0
34.19336814970345,0.028414444327870512,0
9.329458778670602,0.09681049331112192,0
6.482367978549417,0.1336475301491209,0
22.18510723793716,0.04313113541971146,0
3.2762693319931233,0.23384869435572025,1
46.15347762166417,0.02120734356060645,0
7.5165937838093555,0.11741783456915257,0
6.482367978549417,0.1336475301491209,0
30.107355925053184,0.0321467373314947,0
41.6728087709171,0.023434126526996564,0
7.81842122577327,0.11339898315101317,0
3.2762693319931233,0.23384869435572025,1
98.65236876539117,0.010034884392505234,0
23.76724014533391,0.040375915690727356,0
46.15347762166417,0.02120734356060645,0
25.32052466135053,0.0379931636191286,0
23.76724014533391,0.040375915690727356,0
35.072854330561306,0.02772167655035796,0
13.876543683704767,0.0672199148714472,0
62.677347747020754,0.0157041716619987,0
13.277770627519615,0.07003894558108079,0
39.282120587008194,0.02482490954864279,0
8.382325326352415,0.10658338580429208,0
3.7216767067309893,0.2117891719639444,1
13.876543683704767,0.0672199148714472,0
15.684652573075466,0.05993532053605542,0
6.45867789233857,0.1340720184507744,0
3.7216767067309893,0.2117891719639444,1
13.277770627519615,0.07003894558108079,0
62.677347747020754,0.0157041716619987,0
20.237369615895783,0.047086810564878914,0
15.684652573075466,0.05993532053605542,0
95.20432984941355,0.010394542548815394,0
63.976300076979264,0.015390226879881919,0
34.23321357562681,0.028382310283833076,0
35.072854330561306,0.02772167655035796,0
12.124494379519357,0.07619341142470906,0
30.529055860127457,0.03171677592999632,0
9.57296572145114,0.09458084196481722,0
47.33815643390917,0.020687590793150336,0
26.243304905653027,0.03670626612531501,0
10.810209743101403,0.0846725013147308,0
5.704345698192028,0.1491569863811873,0
9.57296572145114,0.09458084196481722,0
28.43571111037004,0.033972340476181175,0
5.704345698192028,0.1491569863811873,0
7.506086650450385,0.11756287480883486,0
67.49154391896951,0.014600342506267239,0
61.995811162227525,0.01587407133189838,0
29.43567689172319,0.03285617742485446,0
28.43571111037004,0.033972340476181175,0
83.55415949508901,0.011826739287238507,0
47.33815643390917,0.020687590793150336,0
39.28996540337161,0.024820075916876225,0
30.529055860127457,0.03171677592999632,0
13.387005315020078,0.06950716831639708,0
75.88102489197935,0.013007110680496736,0
8.397165380848577,0.10641506874381503,0
32.13474464882076,0.030179801009439476,0
