distance,camera,ultrasonic
33.44358605137056,0.04869466036406858,0
15.26143389644723,0.04458431905495721,0
72.68745212359393,0,1
16.220094202256796,0.06411493960481345,0
3.2210374183253063,0.25613258385536947,1
9.350610864772399,0.10825730238978425,0
3.071567768037138,0.2561124290945507,1
11.252053933383424,0.06176538986579598,0
26.978766154051357,0.03281151172788305,0
7.751642728327132,0.12272469143193673,0
4.055482577634913,0.19319281633175578,1
7.545368945816718,0.1351206455891917,0
7.648560312112622,0.12209641557631709,0
31.56387388912071,0.01760657522446587,0
15.954008748409017,0.06991060310911329,0
12.756757835375202,0.05723728457839764,0
14.202253087570746,0.0769483068734384,1
3.8012478078675906,0.22495996842123814,1
19.758987266295374,0.061793141234870716,0
7.752839469697588,0.10192026299698907,0
9.743736698329753,0.08633388987689382,0
16.48496294750872,0.07479280076605756,0
10.974316738070195,0.0766966240883113,0
19.44497087775094,0.047768453443739686,0
37.6324190724695,0.01756401244304536,0
41.313876443753934,0.02247864305734024,0
37.318822762485226,0.044352939767245456,0
16.802206824065095,0.047729323077085446,0
62.30580769523715,0.0044127189741028205,0
31.817399703953132,0.021066227647740896,0
5.056451025029572,0.14687484980325782,0
4.869065628900935,0.18350561443680274,1
8.791137392130526,0.11592729006993152,0
18.642300495958043,0.05428984969530367,0
4.794158355877654,0.19037279048307743,1
9.136318885761082,0.08530769556960265,0
11.630975339110694,0.06212068713870067,0
7.480803720704662,0.1317021667375518,0
8.972501762245692,0.09189927389355727,0
20.540724036327422,0.048532922368055065,0
20.95925461564922,0.02614731511248116,0
17.3262055079764,0.04056562471331826,0
18.259417073449654,0.04551608485386939,0
11.773235459542917,0.09298012012841633,0
12.674158361887955,0.0835290807839079,0
7.448113734242333,0.13691143897050298,0
5.066040047142951,0.1536910453822548,0
20.93991038173985,0.055313894381706495,0
19.397748488982803,0.059367370339357545,0
31.554802517381987,0.013638028899514688,0
46.88922123589629,0.03223920931607216,0
31.68512656477938,0.01461003526761517,0
47.798020310889655,0.034918303100336785,0
20.01880359977792,0.054607432482475356,0
49.97026664867538,0.026473505918035566,0
15.968322757845517,0.07547038266740828,0
24.166912265171494,0.059124392959216454,0
5.524416825239569,0.15472175855755835,0
7.179194490394762,0.13694709428832716,0
13.151595308805817,0.0626451746624449,0
27.183607939362258,0.021040723916222602,0
14.132798024104089,0.08514018878133454,0
5.8717714010403395,0.14952097163871045,0
6.402063507496588,0.14302183950559305,0
7.559505025854942,0.10667336012550262,0
9.576845220829126,0.08337730818483693,0
17.235975965520357,0.05690140338844757,0
17.239450049126315,0.06430268417490478,0
22.865914035773812,0.030842138708567002,0
26.792565948788656,0.03364459077685458,0
20.93151051762439,0.03078432882842695,0
6.050044258126794,0.16054495856422588,0
7.289523568172217,0.10811853371257457,0
16.434280663641083,0.037851859496981534,0
5.36098210344891,0.16367804577790246,0
25.26114560264488,0.035098904065015035,0
40.4351024086551,0.036315278739231814,0
62.328031643992844,0.014237275724306005,0
19.064886196252097,0.0589462047125285,0
43.490621181149244,0.030038191685733722,0
23.679901789368397,0.05873453418758923,0
35.1996289372554,0.046869788981059465,0
5.375659854367378,0.16342424782419965,0
12.921633868975325,0.0832769011076298,0
5.662636624915857,0.158417955340059,0
13.655188656471529,0.06292538193343386,0
13.154590234409957,0.061033046354043524,0
31.781417942451437,0.021505195874509733,0
9.224307025240659,0.09999739362001547,0
7.87851024419576,0.11453458568036261,0
4.0298264491359115,0.19230739183978077,1
7.477555182460341,0.12998600893793844,0
5.641853296097181,0.16027436256067543,0
82.66598634369828,0.022970775131049073,0
26.087256290040845,0.04023469897493821,0
4.759371666718783,0.16360876569809962,1
32.5143958220795,0.019449925464970142,0
4.045387648470195,0.19024401174074354,1
7.610778630497906,0.12168077959064875,0
5.1232540503429735,0.16332263302028385,1
8.367783043816917,0.12621871554662656,0
29.960841047565673,0.035329597286821515,0
49.61243048538776,0.0002607294145038318,0
69.54869963733765,0.0075935636942799055,0
10.371907080331859,0.07288424363685474,0
36.54205618436986,0.029399983109950928,0
13.513680865912836,0.060929507204326216,0
13.084819366655115,0.056593791824588645,0
12.579073759989976,0.06815809724335932,0
9.947863453948138,0.10584639214420892,0
14.170566100137739,0.050039356626001716,0
17.165927719329748,0.06697593119896202,0
34.52628287418804,0.0310770695150529,1
8.43138743136169,0.10409928921262719,0
13.731896699586159,0.08676322296162169,0
14.669510802169661,0.08062808213540706,0
7.560003172607599,0.13116782837036578,0
10.055689397919675,0.08699795888388423,1
69.45817919122744,0.009462938211546383,0
18.149622480339527,0.06033998308770465,0
20.182570705832678,0.0487288527457172,0
35.42005010551754,0.0304689290605484,0
14.105566350389418,0.05366807994748242,0
7.432747815234815,0.12164488590805211,0
21.762280687195044,0.05746989010824749,0
8.767822087454563,0.1020769659582976,0
33.94670213031284,0.029937396003753416,0
64.94953949985228,0.02447882893975653,0
75.51854698121112,0.02022004425024747,0
9.099191767712979,0.11842147751214017,0
34.312290902616574,0.026770167573922934,0
9.004894395193128,0.08834320111116473,0
9.185995922790676,0.11778386087574823,0
19.079418319877163,0.04575468468630837,0
17.98144266188577,0.054975318014924154,0
12.783640025588216,0.09157946516581339,0
28.551545079123493,0.02291242572652428,0
33.110386179201164,0.020139729195005836,0
7.88760021109369,0.11412095162780242,0
12.222619674836013,0.08895883075440376,0
23.67451300087426,0.06035121142347939,0
7.202799361576399,0.11326325620270923,0
14.18221936261406,0.05627967764205797,0
54.4393912809032,0.028243353974910852,0
6.870267571338623,0.12932595914431722,0
15.79651672615799,0.041297612450660964,0
10.85198870525197,0.07612707644147292,0
24.291836620712864,0.02359026650894793,0
7.636203675457747,0.12799201691490775,0
39.35392245040091,0.017552795685542563,0
10.142648923370796,0.09138232804761205,0
33.22323007300107,0.019899455917545578,0
75.40910150135144,0.019557885800591847,0
75.21341343703055,0.018040849946087817,1
15.03419813118095,0.05888636140280684,0
22.662409155930607,0.04302619145009665,0
22.837601295928966,0.04958518700335737,0
6.591303890325751,0.11705674842738502,0
18.342247366813165,0.06132448161247712,0
5.367514377303329,0.17640826732065487,0
11.44809410052228,0.07641817097355491,0
38.73758753731195,0.023717141689587717,0
32.65265839260929,0.023196274125162113,0
7.63937196768567,0.1268654190006036,0
11.709605361182884,0.09356946038702173,0
33.05312541355133,0.03044603539119502,0
7.287489790243765,0.11396181731545771,0
13.13181326601592,0.0728201875187402,0
36.57152365230275,0.03823003811254681,0
23.325308761131595,0.03830968842194603,0
10.353498983038609,0.06860453522644253,0
17.58638147507606,0.04027257651025644,0
18.71941635554467,0.04611952253995071,0
7.6674395711963035,0.11543443589933339,0
35.911020537927506,0.017831346770646753,0
19.803701023762276,0.0309723466506085,0
32.94728582725826,0.036186345673837175,0
91.20822774205173,0.012361141909880533,0
76.56607675149894,0.02103033003966634,0
15.192039506351284,0.07322112381557133,0
9.795739098318837,0.08735493429159329,0
9.710556620036778,0.0989683541736491,1
30.925841352952414,0.023323314819896232,0
5.564921262107654,0.15479460694030742,0
7.731763276645809,0.11361282455160102,0
13.996484999042842,0.04845053532737094,0
49.17603701251415,0.03340941543085066,0
29.16049064198418,0.02353508965389421,0
7.810603511965332,0.1015648832481258,0
14.577888539453198,0.04868050824439157,0
29.04042055495512,0.015140980256282625,0
7.591370556070484,0.1280768377837731,0
13.55773371118103,0.0807000124750199,0
72.25778743299271,0.032705620785059404,0
15.613286335757383,0.04037507951486443,0
8.306521996994324,0.11479396247677374,0
8.720246533340255,0.10728608804586476,0
9.286625916676753,0.0853549052661125,0
7.4443775930737495,0.13235678389140618,0
9.71973902215683,0.07696262565216391,0
29.68373346705037,0.0190020970994811,0
95.45143257652293,0.008942370796094055,1
51.836649802346535,0.009691220623917638,0
7.7771766390940025,0.12638607084740794,0
4.002679951368066,0.18347709740683657,1
3.86259480213969,0.19465283591264207,1
19.893916133223232,0.05740079204754721,0
20.676989551348857,0.0337593627208557,0
16.8525186149981,0.05777243976519121,0
19.24763699454046,0.045953066221582815,0
42.86288874437448,0.00880367062087372,0
7.2326084586043775,0.1313642863175477,0
12.556718437451963,0.07599446365937024,0
6.220042687348514,0.11996624640492158,0
7.823215225073838,0.12992107883107243,0
12.866927888939204,0.07496112330520409,0
3.2752127159586357,0.23994258471517343,1
7.657707216664604,0.11197593019125186,0
13.035412585874553,0.05810189504350447,0
25.05064436146433,0.02328498387745458,0
7.447068768627128,0.09905468443493488,0
5.895004518492433,0.14020083718655474,0
45.11646816412767,0.02361546331805399,0
93.02036669638504,0.02505589523772799,0
40.58512122428589,0.019113065769177106,0
24.324688001956204,0.0364506611526858,0
3.3568361340037014,0.2329058487167603,1
15.442047756337091,0.06377934951022471,0
13.251664079474306,0.07483152897866996,0
23.85629269514086,0.05503447441133262,0
18.8758547738227,0.06058952222225864,0
22.792384186799357,0.026604408275384548,0
27.279287838564457,0.019323431975985572,1
7.682191222812806,0.09894779103796392,0
15.339157037122408,0.07724688002082035,0
21.764756708078092,0.0395711921642069,0
7.655302158412517,0.11146468905639474,0
15.075014131601195,0.05446333696490522,0
12.12768642824373,0.09246653714168529,0
7.401974479719989,0.12336797710318276,0
21.02703667574124,0.06146814839570447,0
16.722970977996564,0.06976723970256234,0
7.2906699812794304,0.10492996373230096,0
20.177657609860546,0.05675480285644385,0
26.73814543333905,0.042759298715872446,0
83.21510668454965,0.0065570966341265725,0
24.138103827080727,0.0487887803852484,0
21.53651545141833,0.06296674054977713,0
18.869380333924656,0.06069585606416977,0
12.45026753507778,0.07140292747328793,0
16.189270760055596,0.0672808254552134,0
21.23157731292117,0.04165107099948396,0
23.859484791984766,0.046361429969909926,0
23.885988083647,0.056420462606998484,0
11.71522979581345,0.07067291362632269,0
7.8158609348755075,0.11391639215957984,0
22.189359810229405,0.027799716367847983,0
35.41686531286801,0.016046621173388058,0
7.265274255460662,0.12222998569605334,0
19.088385353630517,0.04125441438269365,0
14.138092140185575,0.06152081585713266,0
7.289411773862422,0.13097019890908945,0
23.115722193633573,0.026811349489914323,0
8.722028347187637,0.09830987760535811,0
7.761641774924423,0.13040549762404358,1
48.478134525171015,0.03693876336095918,0
12.222189969707845,0.06753270696471506,0
70.74953919566266,0.023340644401619218,0
7.571154678144143,0.1240015406161121,0
19.191339912225782,0.03883994370160223,0
35.64151137190988,0.010436613408713734,0
14.889790063537669,0.0823835293584046,0
9.482869471474523,0.07663999188044487,0
18.61257430553659,0.0629061234751926,0
7.133218232275868,0.12563445914927784,0
11.023441023755225,0.09586755005858691,0
21.07866099462214,0.04187830307107238,0
4.0045324345382465,0.21120956474214525,1
7.459245616466018,0.13437074264693766,0
21.34390687223892,0.06339457686242202,0
26.522371922189347,0.02752556149127011,0
7.5280251920760115,0.10772628383140526,0
16.310773136343066,0.04507650393378164,0
20.404281942093764,0.03508447750284098,0
7.788483419969437,0.12320893438779348,0
21.766656450438003,0.0537932556208741,0
11.758369728287672,0.086918725716194,0
3.3315944268179774,0.23588647764439208,1
3.8512477519239106,0.20215954985693685,1
54.50654883388542,0.03137432689832218,0
13.662435038376955,0.08797700185171803,0
16.780114874972867,0.0703480246760908,0
40.98896660551545,0.030195623340685988,0
18.792967438154037,0.05172429548157652,0
3.4927657429899344,0.2066709115109925,1
16.497036467477677,0.06143088405999374,0
14.234791548146598,0.07296294096718474,0
15.13741190132355,0.04903293777749755,0
21.67027592099999,0.03669663691042717,0
7.252361903131371,0.12469721996029393,0
6.015598847111303,0.13688806473687198,0
21.894635289046718,0.033454474256133,0
16.56101750216781,0.03846390538360432,0
3.7902682430115835,0.21219401691712417,1
18.342605490227772,0.06666119842518342,0
15.824439704662131,0.07195684854397923,0
7.525444646403333,0.10188221320727821,0
19.277212611746307,0.037395789077152575,0
17.186105641782934,0.055706492731111,0
9.156044023196865,0.09222004654866428,0
7.013980593426532,0.12245063711629242,0
32.741481386485056,0.030413804441937368,0
16.301830296175922,0.07181311342065348,0
12.910520230040449,0.08889024666210686,0
17.81291431231438,0.06945732049448486,0
24.27298087574031,0.025626214498835037,0
3.967673057597015,0.21192432214219917,1
13.835572687401092,0.056531884825842135,0
32.374938129354675,0.032193154872653326,0
21.959192677458322,0.06248575604044765,0
22.63958759178138,0.047597346843365626,0
14.390166102470388,0.04654829911941549,0
7.2296931993747595,0.10877518248678857,0
22.20612202070863,0.05663165199871695,0
8.246761643500323,0.11753205150187465,0
8.976129964757094,0.10338839797399717,0
18.809611892276564,0.03309427138280847,0
3.3269471372529242,0.22134386321499905,1
14.798776831547888,0.05789863990099418,0
3.6023450165660447,0.20474198201483088,0
10.468244812160881,0.07985625139612954,0
14.312705908233774,0.05371870129265814,0
8.106708781576831,0.09861591740949234,0
18.78599500336693,0.038870460473799544,0
13.118631678918904,0.07727873246531877,0
3.748780080018832,0.1960705123091316,1
7.715529243147207,0.09760348159334806,0
3.1227530443219114,0.23849678135855723,1
13.565250328370444,0.06367557598349893,0
10.514524140223678,0.09611692720725605,0
50.675800198698276,0.0275708212933754,0
24.022802393925343,0.045674871683651794,0
8.856368177235419,0.08852080503656891,0
21.958345212909283,0.042844290216033545,1
24.422315857168932,0.04730282805239244,0
7.9683450903880075,0.10872499852548524,0
20.86131627826434,0.04444667411260203,0
10.609612575246771,0.10200487711726747,0
18.87470576048972,0.052895217370639014,0
14.17719023467102,0.0633554065915889,0
8.035919943477221,0.10645477483548572,0
14.500579324639443,0.05210313454128243,0
19.46011244788291,0.05676415531655863,0
7.897413529596399,0.13103606817430044,0
23.762684636458562,0.052656898902030916,0
13.981574145989812,0.0844055760796038,0
26.89864599689505,0.03777107957680868,0
11.960413581329563,0.08004023421083584,1
8.24107192160899,0.0950093553438486,0
18.443479694608975,0.059443706527320395,0
14.410901778593177,0.07937923349099169,0
12.884738990619649,0.052351909746594164,0
12.703242350946807,0.0755795789639862,0
33.2631217898925,0.034949427983306094,0
31.837017853390442,0.03616950291089986,0
18.380718961497823,0.07013772588170535,0
16.736791493974035,0.0391979280497095,0
38.05750392708881,0.03293233110774792,0
9.543730817147223,0.08851203052338004,0
17.168835231191988,0.05200182125279802,0
11.783951595332857,0.08021208141552716,0
27.083568807090113,0.04802772843271498,0
8.736516262313256,0.10933530674089373,0
9.632437602887709,0.09700660010807542,0
26.906784240460915,0.03555133448567774,0
31.524756858704627,0.032341498755012035,0
7.1263833289202925,0.11645887017587926,0
25.882263940731026,0.02354378240171246,0
8.970560278961939,0.10963513948748302,0
33.58886695205359,0.02468166875778982,0
7.368495220003441,0.12017165895284179,0
20.817774930454174,0.05649040359330035,0
27.188941932908712,0.03317938629804718,1
24.754668313382055,0.028999628858348975,0
16.551798451707924,0.041955827248061794,0
16.52097983514162,0.06748849311502987,0
38.12223572165632,0.012305910980817989,0
26.990114401747057,0.0252773740145356,0
20.94003753097065,0.06550855632530965,0
5.73718930472507,0.16342032225421674,0
56.41461303432404,0.016391859439763665,0
12.065661255989555,0.09224601163413265,0
11.846267244198419,0.08004269439409241,0
13.78439558917959,0.05282219113831026,0
3.285083419971351,0.22366132706401973,1
31.851312436349016,0.03770930159766072,0
11.020465612623662,0.09818952147668407,0
28.35430243898281,0.03222924441600168,0
19.47832933323562,0.04484006859967603,0
22.19985883785089,0.02359768025035935,0
3.427921022484647,0.2338621920601347,1
29.454016949215326,0.017828779776132214,0
19.36313580292294,0.055754729408784905,0
13.559919412038033,0.06920522418908098,0
7.474805746158314,0.13776395051101226,0
41.77232969510237,0.026367837972253245,0
29.983264222579972,0.029198448711865596,1
19.288805976179766,0.034685011505216565,0
5.3846634438562075,0.15129320854144745,0
37.6701770209176,0.03828842943481211,0
28.467857966749232,0.04394326234436936,0
8.186474090315203,0.09822790046672387,0
5.347093782983881,0.14644110221477472,0
52.16411769777758,0.0018876173878916228,0
13.090295372039131,0.05105773444067681,0
8.467920967969729,0.12026684320570918,0
13.18638327965101,0.08310404069313239,0
26.63339163673979,0.02311478801125955,0
27.452103985024312,0.03930312112954086,0
13.543579901235644,0.07296225307676277,0
28.08630270399554,0.01575190563013335,0
6.848299760540766,0.14620752863901715,0
31.133666193455625,0.0448813349684091,0
15.644548020222677,0.04973852023891499,0
6.591531559153677,0.11450077790833156,0
20.800147825782314,0.047837410257621754,0
9.180835845096428,0.08997409304056729,0
50.71845675583104,0.02668172390438006,1
44.89105049543078,0.02127098699489363,0
20.722766867661573,0.05830734966799224,0
4.9934483546029425,0.1630487865345616,1
27.138033895032454,0.01697069248583205,0
15.161689521014218,0.07386474586339635,0
9.465663517051093,0.0849823187305988,0
9.091883474715468,0.08731001595947309,0
64.50798204844766,7.658052595456606e-05,0
3.8851143188001602,0.21213604691479235,1
7.610657509966491,0.13015256767988914,0
46.03938470798089,0.003670274189962037,0
9.618531561903744,0.08452842959576332,0
21.58767626831027,0.05584931233070928,0
19.427066352712885,0.05496254976702167,0
31.516741754064167,0.02512598215228163,0
8.43491908301045,0.08730148116860854,0
7.204290099590707,0.1139897091051423,0
8.091484135659945,0.10757905627862548,0
37.57271742444098,0.0239470668575127,0
31.65132163814818,0.012057425163330759,0
21.089981854676164,0.05698821339234762,0
7.901536158063385,0.1315739338302319,0
4.104135721909925,0.19224121045970258,1
19.14377566944593,0.05319234286098595,0
7.263643056338987,0.11118834484043337,0
8.727379166486022,0.12210209168209271,0
20.732862773898123,0.06211873705739694,0
90.17838673817836,0.01617461951774129,0
17.51394865038298,0.05105766564243501,0
11.06759054618247,0.06623531490255714,0
18.047000021522216,0.03605533137952452,1
9.167854521194077,0.0904691178450133,0
16.708722608527708,0.057359006033681784,0
17.872160012826114,0.06319982799825874,0
16.23065968996054,0.06187232235899935,0
41.579257694785966,0.015362000822456897,0
15.93004523270015,0.07366916794582058,0
24.406920601331446,0.04177049143978272,0
16.137535362882673,0.06811968413863466,0
14.995661758806234,0.046523883481525405,0
8.952576776840854,0.09043700852170874,0
31.596216367209752,0.021140314939051007,0
30.170016114280127,0.03906518074721618,0
11.629642238857608,0.08099801614949448,0
24.853632515918953,0.04828177184752824,0
93.53654130964003,0.02079977915685547,0
23.545443803418515,0.02285797967513853,0
31.527370006733044,0.045151469136965834,0
18.11938271405615,0.058905310168345604,0
3.8135185098914692,0.21036372386261248,1
16.326311468729806,0.07296174351719784,0
34.5959631422539,0.047377489248799705,0
31.019351404208358,0.03283372367518131,0
8.430148622118633,0.11937398526863158,0
24.875485393697193,0.04552824382301756,0
17.203887517133563,0.04227479400509823,1
8.293597215721427,0.10027551532092117,0
3.6687362877530982,0.21715609155565693,0
16.93621185814206,0.05733899808601395,0
59.282442549367424,0.023072697386903394,0
32.25053911748432,0.043178394672949906,0
32.73127857264519,0.027410445035438845,0
24.246628411276284,0.028124275642251367,0
11.500055378265088,0.06434191324823213,0
10.93838198764964,0.08516073275143432,0
3.3202103667311897,0.2116130524117919,1
20.945800078418664,0.038113659365078864,0
11.011927251935473,0.06782435604685702,0
27.81230606159122,0.05273441971798154,0
25.33999408042556,0.046444583298250755,0
20.152154248121796,0.042624366735804026,0
27.554237756846646,0.030259358914612643,0
12.91589040961548,0.05212809338518634,0
3.2091877654742444,0.2192051260717527,1
77.17282691674133,0.008493602808634136,0
49.8384170310385,0.013149587517040344,0
11.561389674305904,0.09337095647413997,0
40.26902881623138,0.013163830309107701,0
20.536982117147325,0.032115596515354214,0
17.036389473554024,0.05366832088079433,0
9.032310407179596,0.10477918330177899,0
12.833203732299932,0.0732593672824293,0
16.43858670326729,0.04986932443155983,1
8.697982483221665,0.11723951120860122,0
39.8751416727957,0.03975243351778897,0
19.392587348099102,0.04187992814865296,0
20.859969347239097,0.039672816123922,1
46.041628301873956,0.007335580227393883,0
15.966893014696396,0.047046214693456795,0
12.425947563511487,0.08820652839019896,0
90.55356256169118,0,0
37.43229155249739,0.012559214459602824,0
16.927055703913894,0.06910550748776433,0
49.52100642331769,0.020245666606464215,0
13.973656680578886,0.0820878317770483,1
21.052999757625038,0.027317646990821155,0
24.57209060375283,0.031433185519628204,0
21.963786199439376,0.0389901055339765,0
18.5907777389389,0.03233742622620019,0
7.618351925351055,0.13135862592714123,0
46.41531226718406,0.03362222935781591,1
14.82191167812265,0.06330097912150803,0
21.574374798237617,0.040272809535890894,0
41.10411598198763,0.01694242024386223,0
7.377365710454106,0.12886874248582658,0
22.326416694121395,0.05775990951334106,0
91.41721838528828,0.022198489233698087,1
23.295738072215084,0.05829341916587878,0
19.458686924406766,0.04233270557633455,0
38.395230964853454,0.03260261156806023,0
15.725097429237614,0.056806260084028046,0
24.229592609875493,0.04243738972502217,0
39.82559509269432,0.023312786048794276,0
14.50732964507122,0.08311769474678081,0
17.857775370864115,0.03758216199791897,0
5.146076377913658,0.1612024563819084,0
52.734801561361444,0.013836038255896918,0
16.539957078523045,0.04970942309736695,0
24.259439115489275,0.024824421820453503,0
24.80828901929794,0.048763591897102485,0
5.381317465329701,0.13732048301335556,0
34.738381354925096,0.04384225956286185,0
99.24202121327797,0.027670762663683943,0
13.854996563697233,0.06549479945789764,0
16.94465800036585,0.057735337259385816,0
26.521697807569872,0.042811930680736326,0
14.8818473259044,0.08036073726568153,0
23.960827785868624,0.03189952897802434,0
33.44987518045688,0.018088469580580732,1
6.15989520030664,0.13627370104930342,0
17.749418093432304,0.04749450512786409,0
14.578823581482244,0.07961978340449737,0
15.34477745102491,0.04222705339572501,0
14.874661931914533,0.07320846122257316,1
24.65747366209351,0.04852595351386927,0
14.219740216851438,0.05767437049847982,0
13.766541157182846,0.08614123304902062,0
39.99661468122186,0.009649479613725845,0
100.69998527074885,0.015497825622623513,0
10.002086162395628,0.0779750030741947,0
14.750640424478974,0.04620177598583561,0
5.884167812091595,0.13759557859348076,0
18.147332435457656,0.03293515768385597,0
13.861898037504572,0.07609693143462978,0
18.046499082938432,0.04830504734623718,0
22.9075406734437,0.042412824527979565,0
24.230499149094953,0.025821310229732875,0
6.137593856612172,0.14003483648280646,0
18.534546460427713,0.06103402402754741,1
5.885116223809883,0.14915930139206016,0
24.6379412550465,0.0436061254269463,0
17.137163276208106,0.06915485817450903,0
19.643129596391987,0.053799816851297574,0
10.449161796917394,0.09083810330497774,0
19.462407352367062,0.03467508678229782,0
40.156065727611654,0.038216550547269905,0
104.22706634896137,0.0028610606432971242,0
6.1094559415101015,0.1254869104909762,0
22.403974105153566,0.04409157731396582,0
7.838712571742519,0.10551223467017638,0
18.14886758581025,0.0561192910099283,0
6.077538494474949,0.1340696631692447,1
15.387523378754898,0.07170507617935298,0
19.828567084782073,0.0501546300856962,0
3.47570251214016,0.21310102598995262,1
16.92843402428322,0.06253644908459145,0
5.722671881308076,0.16545641701057187,0
33.995387847784,0.04256010402680939,0
30.617111140300057,0.03780519133961065,0
15.04159365199647,0.049860412525480874,1
5.948895550249113,0.1323248551553815,0
28.96542312585842,0.03513986695047812,0
33.251117980021576,0.014588349854996251,0
25.30746263120052,0.03622282618981694,0
3.267446937539258,0.2218338942974446,1
33.882066000270264,0.04756414924050441,0
12.53649876541066,0.06638864486045991,0
18.66457972113781,0.04792764542936492,1
17.51838454003535,0.055964218427701884,0
7.378024366304616,0.1277326828932215,0
25.616036501617426,0.046974555833120074,0
17.61714078805234,0.05500653834218317,0
16.09866279578505,0.056376058199608475,0
5.333460317720129,0.16727019027131565,0
21.99952720325112,0.04107466756895238,0
2.7972417099482434,0.25217458979055607,1
36.022639523966646,0.03006595566161313,0
38.5095417983587,0.011583800930496775,0
15.722522398535194,0.057851341551956106,0
3.0356704285464335,0.2575650613624913,1
40.11889842452771,0.018674108840664144,0
25.07042660876637,0.047953045994156784,0
37.09587600313809,0.039196318725186294,0
4.8521726135512475,0.16739006539416162,1
42.56880400898562,0.03137481527222761,0
14.375576915954424,0.0763611861685992,0
21.30910145886193,0.05782973500287204,0
24.207042092886596,0.01973645166300899,0
11.22912773112915,0.08744419170210976,0
35.08512222669319,0.03828558594433903,0
25.47948809687696,0.023365847447260862,0
12.990246898260619,0.06737290060638967,0
10.01374806953214,0.09305524131213737,0
21.11103469510326,0.03288429705857165,0
4.349741509159912,0.17975401486440212,1
23.996910393183537,0.04264465953850237,0
48.442314553398774,0.024319419843661715,0
12.798122317376995,0.07905909064434008,0
4.329566427777048,0.18720010332802833,1
27.41698526189105,0.023797714062701238,0
24.480260333665314,0.04605698128934399,0
52.06065889251851,0,0
10.488272928059613,0.1053307594977136,0
51.681692053321136,0.01589324390526173,0
16.86861338434854,0.052952091794597374,0
21.15035029355145,0.04895232338107067,0
26.647390547355762,0.035046084918492246,0
13.293558913480492,0.05531103305973042,0
49.098092892688655,0.000351122255480122,0
38.43502969422119,0.011974158412539213,0
8.914668423504677,0.09592191115116996,0
8.732570326916088,0.09535801005272773,0
19.880317668436707,0.0489331562032895,0
8.262190737559273,0.09079049540443107,0
7.955677658504458,0.09674145790249013,1
63.37924946934122,0.018509907510454927,0
9.08995246005596,0.10113239351682982,0
8.290778381622351,0.08857105566068675,0
12.26113432673986,0.07015857722255466,0
12.242454759459163,0.06952147982494902,0
39.841675426019144,0.038466845632155994,0
17.551926608063685,0.038229995977342585,1
49.18589801213003,0.018544768573044344,0
19.26586148434071,0.041545279048558446,0
21.00544049825546,0.042311569859713696,0
26.115182889950233,0.030545996600673482,0
15.390735620620992,0.049610221919762165,0
62.49382784538238,0.010931598025114725,0
7.799788275063427,0.11719844911242937,0
50.83419079126977,0,0
4.1620668102315355,0.21203482969921786,1
11.673938147407007,0.09404538340681823,0
16.1944150443688,0.07086120530460777,0
17.362066095813702,0.048709090869330035,0
11.934598159849957,0.06592364214431032,0
64.49394003869763,0.02445188587246975,0
4.140668270546548,0.19298820651948423,1
17.017218799566567,0.04933030709247458,0
3.968915447145031,0.20113375249747112,0
3.970846828883987,0.21801061612535408,1
22.177397754059918,0.049530884074786355,0
21.54747218653603,0.04346903944517227,0
33.39388525291095,0.026556779755172105,0
20.57174487897165,0.05640199658680142,0
16.378858885356188,0.05564811079840334,0
31.504900145145925,0.03999715986085463,0
17.531487486517406,0.03434825134225988,0
74.85092436327079,0.024508967712011425,0
18.983602907803373,0.05551970591270344,0
14.97227100930366,0.047989004215072587,0
68.946227720131,0.0004233445353388574,0
7.519204523690853,0.10842524699381612,0
21.597487894167173,0.05984273644609332,0
15.340278237972647,0.06108147871203595,0
30.00599639813072,0.025092624390241163,0
26.84607263443918,0.04967761222893431,0
72.93310789904199,0.004836211761401496,0
7.718102160144721,0.11594231991138308,0
19.63706413966938,0.06274354640360855,0
14.000162476109203,0.04726881824289672,0
14.813882284578924,0.0814894540814811,0
6.708997074611974,0.12926989530559266,1
23.93307319740475,0.054660347693332584,0
18.912822325924036,0.0331040950393104,0
24.007629029991012,0.04171808956178097,0
6.826186982505928,0.14147811034903615,0
40.651582301046034,0.021194530489397366,0
19.095182446944506,0.045049287729244464,0
61.80456832282729,0.0011288790131410136,0
19.154678169761315,0.058243900332993134,0
19.92973794864944,0.05124754990978911,0
70.30153695945214,0.020146755937505263,0
11.30060185508809,0.09742463494408099,0
26.88566742474947,0.020485923478359844,0
12.951603255474453,0.07168331160651564,0
42.861451275609895,0.01887498784282081,0
45.12728040169793,0.011908137379998351,0
55.75103903771578,0.004818463868734234,0
20.34279524294849,0.04539712294430221,0
20.42724009215876,0.052450188646160495,0
16.058809754191415,0.06955731925627534,0
11.214021986529398,0.08706460551402066,0
16.285692235434848,0.05114746801434994,0
20.940209212409314,0.03989593660073149,0
3.442754142612299,0.23519579243577676,1
15.549691752677202,0.052934990373738076,0
13.195621523301906,0.06988691666879457,0
32.246807204626975,0.04035822336428212,0
11.637106076288907,0.07427619619452482,0
43.096516852021324,0.03035926075676144,0
3.388297112813941,0.2172305014440262,1
20.335027758080358,0.0653083021140949,0
11.809734988712774,0.09557200660259302,0
18.88100285376336,0.0651162573572535,0
16.097135570213926,0.0782894139549851,0
16.194798826947732,0.04588915124401118,0
23.669464314452007,0.03748356146059434,0
